Select,Brand,Brand Description,PN,Manufacturer PN,Desc,Category,Subcategory,MSRP,MAP - No Promos,MAP - With Promos,MAP - Just Promos,Market,BB,HD,LOWES,Is Active,On Display,Clearance,In Stock Flag,Get It Today Flag,Best Seller Flag,REGULAR,SALE,SPECIAL,ON SITE,OUT OF CART PRICE,Open Box,SCRATCH N DENT,RENEWED,Special Order,Last Chance,Coming Soon,Black Friday Flag,BLACKFRIDAY,LastChance,NEW_BOX,MinorImperfections,Scratch_Box
false,ILVE,ILVE,UPN120FDMPBL,UPN120FDMPBL,Nostalgie 48 Inch Dual Fuel Natural Gas Freestanding Range in Blue with Brass Trim,GAS RANGES,"36"" AND LARGER FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,true,false,false,Call for Our Best Price,"$6,995",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UMI30QNE3EGC,UMI30QNE3EGC,Majestic II 30 Inch Electric Freestanding Range in Emerald Green with Chrome Trim,ELECTRIC RANGES,FREESTANDING SMOOTHTOP ELECTRIC RANGE,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,$,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UMI30QNE3EGG,UMI30QNE3EGG,Majestic II 30 Inch Electric Freestanding Range in Emerald Green with Brass Trim,ELECTRIC RANGES,FREESTANDING SMOOTHTOP ELECTRIC RANGE,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,$,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UMI30QNE3EGP,UMI30QNE3EGP,Majestic II 30 Inch Electric Freestanding Range in Emerald Green with Copper Trim,ELECTRIC RANGES,FREESTANDING SMOOTHTOP ELECTRIC RANGE,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UMI30QNE3EGB,UMI30QNE3EGB,Majestic II 30 Inch Electric Freestanding Range in Emerald Green with Bronze Trim,ELECTRIC RANGES,FREESTANDING SMOOTHTOP ELECTRIC RANGE,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,$,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UMI30QNE3BUC,UMI30QNE3BUC,Majestic II 30 Inch Electric Freestanding Range in Burgundy with Chrome Trim,ELECTRIC RANGES,FREESTANDING SMOOTHTOP ELECTRIC RANGE,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,$,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UMI30QNE3BUB,UMI30QNE3BUB,Majestic II 30 Inch Electric Freestanding Range in Burgundy with Bronze Trim,ELECTRIC RANGES,FREESTANDING SMOOTHTOP ELECTRIC RANGE,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,$,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UMI30QNE3BUG,UMI30QNE3BUG,Majestic II 30 Inch Electric Freestanding Range in Burgundy with Brass Trim,ELECTRIC RANGES,FREESTANDING SMOOTHTOP ELECTRIC RANGE,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,$,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UMI30QNE3BUP,UMI30QNE3BUP,Majestic II 30 Inch Electric Freestanding Range in Burgundy with Copper Trim,ELECTRIC RANGES,FREESTANDING SMOOTHTOP ELECTRIC RANGE,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UMI30QNE3BGG,UMI30QNE3BGG,Majestic II 30 Inch Electric Freestanding Range in Blue Grey with Brass Trim,ELECTRIC RANGES,FREESTANDING SMOOTHTOP ELECTRIC RANGE,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,$,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UMI30QNE3BGP,UMI30QNE3BGP,Majestic II 30 Inch Electric Freestanding Range in Blue Grey with Copper Trim,ELECTRIC RANGES,FREESTANDING SMOOTHTOP ELECTRIC RANGE,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,$,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UMI30QNE3BGC,UMI30QNE3BGC,Majestic II 30 Inch Electric Freestanding Range in Blue Grey with Chrome Trim,ELECTRIC RANGES,FREESTANDING SMOOTHTOP ELECTRIC RANGE,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,$,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UMI30QNE3BGB,UMI30QNE3BGB,Majestic II 30 Inch Electric Freestanding Range in Blue Grey with Bronze Trim,ELECTRIC RANGES,FREESTANDING SMOOTHTOP ELECTRIC RANGE,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,$,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UMI30QNE3BKP,UMI30QNE3BKP,Majestic II 30 Inch Electric Freestanding Range in Glossy Black with Copper Trim,ELECTRIC RANGES,FREESTANDING SMOOTHTOP ELECTRIC RANGE,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UMI30QNE3BKC,UMI30QNE3BKC,Majestic II 30 Inch Electric Freestanding Range in Glossy Black with Chrome Trim,ELECTRIC RANGES,FREESTANDING SMOOTHTOP ELECTRIC RANGE,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UMI30QNE3BKB,UMI30QNE3BKB,Majestic II 30 Inch Electric Freestanding Range in Glossy Black with Bronze Trim,ELECTRIC RANGES,FREESTANDING SMOOTHTOP ELECTRIC RANGE,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UMI30QNE3BKG,UMI30QNE3BKG,Majestic II 30 Inch Electric Freestanding Range in Glossy Black with Brass Trim,ELECTRIC RANGES,FREESTANDING SMOOTHTOP ELECTRIC RANGE,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,$,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UMI30QNE3AWB,UMI30QNE3AWB,Majestic II 30 Inch Electric Freestanding Range in Antique White with Bronze Trim,ELECTRIC RANGES,FREESTANDING SMOOTHTOP ELECTRIC RANGE,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,$,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UMI30QNE3AWC,UMI30QNE3AWC,Majestic II 30 Inch Electric Freestanding Range in Antique White with Chrome Trim,ELECTRIC RANGES,FREESTANDING SMOOTHTOP ELECTRIC RANGE,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UMI30QNE3AWG,UMI30QNE3AWG,Majestic II 30 Inch Electric Freestanding Range in Antique White with Brass Trim,ELECTRIC RANGES,FREESTANDING SMOOTHTOP ELECTRIC RANGE,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UMI30QNE3AWP,UMI30QNE3AWP,Majestic II 30 Inch Electric Freestanding Range in Antique White with Copper Trim,ELECTRIC RANGES,FREESTANDING SMOOTHTOP ELECTRIC RANGE,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,$,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UM30DNE3BKPLP,UM30DNE3BKPLP,Majestic II 30 Inch Dual Fuel Liquid Propane Freestanding Range in Glossy Black with Copper Trim,GAS RANGES,"30"" FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UM15FDQNS3MBPLP,UM15FDQNS3MBPLP,Majestic II 60 Inch Dual Fuel Liquid Propane Freestanding Range in Midnight Blue with Copper Trim,GAS RANGES,"36"" AND LARGER FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UM15FDQNS3MBCLP,UM15FDQNS3MBCLP,Majestic II 60 Inch Dual Fuel Liquid Propane Freestanding Range in Midnight Blue with Chrome Trim,GAS RANGES,"36"" AND LARGER FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UM15FDQNS3MBBLP,UM15FDQNS3MBBLP,Majestic II 60 Inch Dual Fuel Liquid Propane Freestanding Range in Blue with Bronze Trim,GAS RANGES,"36"" AND LARGER FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UM15FDQNS3MBGLP,UM15FDQNS3MBGLP,Majestic II 60 Inch Dual Fuel Liquid Propane Freestanding Range in Blue with Brass Trim,GAS RANGES,"36"" AND LARGER FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UM30DNE3BKCLP,UM30DNE3BKCLP,Majestic II 30 Inch Dual Fuel Liquid Propane Freestanding Range in Glossy Black with Chrome Trim,GAS RANGES,"30"" FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,$,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UM30DNE3BKBLP,UM30DNE3BKBLP,Majestic II 30 Inch Dual Fuel Liquid Propane Freestanding Range in Glossy Black with Bronze Trim,GAS RANGES,"30"" FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UM30DNE3BKGLP,UM30DNE3BKGLP,Majestic II 30 Inch Dual Fuel Liquid Propane Freestanding Range in Glossy Black with Brass Trim,GAS RANGES,"30"" FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,$,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UMI30QNE3MGB,UMI30QNE3MGB,Majestic II 30 Inch Electric Freestanding Range in Matte Graphite with Bronze Trim,ELECTRIC RANGES,FREESTANDING SMOOTHTOP ELECTRIC RANGE,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UMI30QNE3MGC,UMI30QNE3MGC,Majestic II 30 Inch Electric Freestanding Range in Matte Graphite with Chrome Trim,ELECTRIC RANGES,FREESTANDING SMOOTHTOP ELECTRIC RANGE,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,$,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UMI30QNE3MGG,UMI30QNE3MGG,Majestic II 30 Inch Electric Freestanding Range in Matte Graphite with Brass Trim,ELECTRIC RANGES,FREESTANDING SMOOTHTOP ELECTRIC RANGE,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,$,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UMI30QNE3MGP,UMI30QNE3MGP,Majestic II 30 Inch Electric Freestanding Range in Matte Graphite with Copper Trim,ELECTRIC RANGES,FREESTANDING SMOOTHTOP ELECTRIC RANGE,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UMI30QNE3MBC,UMI30QNE3MBC,Majestic II 30 Inch Electric Freestanding Range in Blue with Chrome Trim,ELECTRIC RANGES,FREESTANDING SMOOTHTOP ELECTRIC RANGE,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UMI30QNE3MBB,UMI30QNE3MBB,Majestic II 30 Inch Electric Freestanding Range in Blue with Bronze Trim,ELECTRIC RANGES,FREESTANDING SMOOTHTOP ELECTRIC RANGE,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,$,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UMI30QNE3MBG,UMI30QNE3MBG,Majestic II 30 Inch Electric Freestanding Range in Blue with Brass Trim,ELECTRIC RANGES,FREESTANDING SMOOTHTOP ELECTRIC RANGE,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UMI30QNE3MBP,UMI30QNE3MBP,Majestic II 30 Inch Electric Freestanding Range in Blue with Copper Trim,ELECTRIC RANGES,FREESTANDING SMOOTHTOP ELECTRIC RANGE,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UPW60DVGGBXNG,UPW60DVGGBXNG,"24"" Professional Plus Series Freestanding Single Oven Gas Range with 4 Sealed Burners in True White",GAS RANGES,PROFESSIONAL GAS RANGE,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UPW60DVGGBXLP,UPW60DVGGBXLP,"24"" Professional Plus Series Freestanding Single Oven Gas Range with 4 Sealed Burners in True White",GAS RANGES,PROFESSIONAL GAS RANGE,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UMI30QNE3WHC,UMI30QNE3WHC,Majestic II 30 Inch Electric Freestanding Range in White with Chrome Trim,ELECTRIC RANGES,FREESTANDING SMOOTHTOP ELECTRIC RANGE,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,$,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UMI30QNE3WHB,UMI30QNE3WHB,Majestic II 30 Inch Electric Freestanding Range in White with Bronze Trim,ELECTRIC RANGES,FREESTANDING SMOOTHTOP ELECTRIC RANGE,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UMI30QNE3WHG,UMI30QNE3WHG,Majestic II 30 Inch Electric Freestanding Range in White with Brass Trim,ELECTRIC RANGES,FREESTANDING SMOOTHTOP ELECTRIC RANGE,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UMI30QNE3WHP,UMI30QNE3WHP,Majestic II 30 Inch Electric Freestanding Range in White with Copper Trim,ELECTRIC RANGES,FREESTANDING SMOOTHTOP ELECTRIC RANGE,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,$,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UMI30QNE3SSC,UMI30QNE3SSC,Majestic II 30 Inch Electric Freestanding Range in Stainless Steel with Chrome Trim,ELECTRIC RANGES,FREESTANDING SMOOTHTOP ELECTRIC RANGE,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UMI30QNE3SSB,UMI30QNE3SSB,Majestic II 30 Inch Electric Freestanding Range in Stainless Steel with Bronze Trim,ELECTRIC RANGES,FREESTANDING SMOOTHTOP ELECTRIC RANGE,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,$,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UMI30QNE3SSG,UMI30QNE3SSG,Majestic II 30 Inch Electric Freestanding Range in Stainless Steel with Brass Trim,ELECTRIC RANGES,FREESTANDING SMOOTHTOP ELECTRIC RANGE,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,$,Call for Our Best Price,No,Call for Our Best Price,false,false,false,true,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UMI30QNE3SSP,UMI30QNE3SSP,Majestic II 30 Inch Electric Freestanding Range in Stainless Steel with Copper Trim,ELECTRIC RANGES,FREESTANDING SMOOTHTOP ELECTRIC RANGE,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UM30DNE3BUP,UM30DNE3BUP,Majestic II 30 Inch Dual Fuel Natural Gas Freestanding Range in Burgundy with Copper Trim,GAS RANGES,"30"" FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UM30DNE3BUG,UM30DNE3BUG,Majestic II 30 Inch Dual Fuel Natural Gas Freestanding Range in Burgundy with Brass Trim,GAS RANGES,"30"" FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,ILVE,ILVE,UM30DNE3BUB,UM30DNE3BUB,Majestic II 30 Inch Dual Fuel Natural Gas Freestanding Range in Burgundy with Bronze Trim,GAS RANGES,"30"" FREE STANDING GAS RANGE",,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
