Select,Brand,Brand Description,PN,Manufacturer PN,Desc,Category,Subcategory,MSRP,MAP - No Promos,MAP - With Promos,MAP - Just Promos,Market,BB,HD,LOWES,Is Active,On Display,Clearance,In Stock Flag,Get It Today Flag,Best Seller Flag,REGULAR,SALE,SPECIAL,ON SITE,OUT OF CART PRICE,Open Box,SCRATCH N DENT,RENEWED,Special Order,Last Chance,Coming Soon,Black Friday Flag,BLACKFRIDAY,LastChance,NEW_BOX,MinorImperfections,Scratch_Box
false,MAY,MAYTAG,W10509526,,Affresh&reg; Disposal Cleaner Tablets - 3 Count,ACCESSORIES,MISC ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W10509456,,LP Range High Altitude Conversion Kit,ACCESSORIES,MISC RANGE ACCESSORIES,95.99,,,,,,,,Yes,false,false,false,false,false,$95.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,MRT711SMFZ,,33-Inch Wide Top Freezer Refrigerator with EvenAir&trade; Cooling Tower- 21 Cu. Ft.,REFRIGERATORS,TOP FREEZER FREESTANDING REFRIGERATOR,1299.0,1299.0,999.0,999.0,898.0,899.99,898.0,999.0,Yes,false,false,false,false,false,"$1,299.99",$999,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W11368841DD,,KitchenAid&reg; Commercial-Style Range Handle Medallion Kit,ACCESSORIES,MISC RANGE ACCESSORIES,82.99,,,,,,,,Yes,false,false,false,false,false,$82.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W11368841CF,,KitchenAid&reg; Commercial-Style Range Handle Medallion Kit,ACCESSORIES,MISC RANGE ACCESSORIES,82.99,,,,,,,,Yes,false,false,false,false,false,$82.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W11368841MP,,KitchenAid&reg; Commercial-Style Range Handle Medallion Kit,ACCESSORIES,MISC RANGE ACCESSORIES,54.99,,,,,,,,Yes,false,false,false,false,false,$54.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W11368841NE,,KitchenAid&reg; Commercial-Style Range Handle Medallion Kit,ACCESSORIES,MISC RANGE ACCESSORIES,82.99,,,,,,,,Yes,false,false,false,false,false,$82.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W11368841SI,,KitchenAid&reg; Commercial-Style Range Handle Medallion Kit,ACCESSORIES,MISC RANGE ACCESSORIES,82.99,,,,,,,,Yes,false,false,false,false,false,$82.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W11368841RE,,KitchenAid&reg; Commercial-Style Range Handle Medallion Kit,ACCESSORIES,MISC RANGE ACCESSORIES,54.99,,,,,,,,Yes,false,false,false,false,false,$54.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W11460385,,Microwave Glass Cooking Tray,ACCESSORIES,MICROWAVE ACCESSORIES,45.99,,,,,,,,Yes,false,false,false,false,false,$45.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W10750110,,Commercial Range Handle Kit,ACCESSORIES,MISC RANGE ACCESSORIES,309.49,,,,,,,,Yes,false,false,false,false,false,$309.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,WP63594,,"Top Load Washer Fabric Softener Dispenser Cup, White",ACCESSORIES,LAUNDRY ACCESSORIES,9.89,,,,,,,,Yes,false,false,false,false,false,$9.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W11123246,,GRIDDLE,ACCESSORIES,MISC RANGE ACCESSORIES,109.19,,,,,,,,Yes,false,false,false,false,false,$109.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W10123240,,Premium Broiler Pan and Roasting Rack,ACCESSORIES,MISC RANGE ACCESSORIES,63.99,,,,,,,,Yes,false,false,false,false,false,$63.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,UVL6036JSS,,"36"" 585 or 1170 CFM Motor Class Custom Hood Liner",ACCESSORIES,HOOD ACCESSORIES,1219.0,1219.0,1219.0,,,,,,Yes,false,false,false,false,false,"$1,219.99","$1,219",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W11185746,,"15"" Bump Out Kit",ACCESSORIES,MICROWAVE ACCESSORIES,28.99,,,,,,,,Yes,false,false,false,false,false,$28.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,UMH50008HS,,0.8 cu. ft. Space-Saving Microwave Hood Combination,MICROWAVE,OVER THE RANGE MICROWAVE,689.0,689.0,689.0,,,,,,Yes,false,false,false,false,false,$689.99,$689,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W11123004,,"30"" Combination Wall Range Flush Installation Trim Kit, Stainless Steel",ACCESSORIES,MISC RANGE ACCESSORIES,84.09,,,,,,,,Yes,false,false,false,false,false,$84.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W10446914,,"Range Hood Air Kit, 10"" Round",ACCESSORIES,HOOD ACCESSORIES,294.69,,,,,,,,Yes,false,false,false,false,false,$294.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W10446917,,"Range Hood Air Kit, 10"" Round",ACCESSORIES,HOOD ACCESSORIES,392.89,,,,,,,,Yes,false,false,false,false,false,$392.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W10446915,,Range Hood Make-Up Air Kit,ACCESSORIES,HOOD ACCESSORIES,294.69,,,,,,,,Yes,false,false,false,false,false,$294.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,UMC5225GZ,,2.2 cu. ft. Countertop Microwave with Greater Capacity,MICROWAVE,COUNTERTOP MICROWAVE,409.0,409.0,409.0,,,,,,Yes,false,false,false,false,false,$409.99,$409,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W10446202,,Chrome Shadow Appliance Touchup Paint,MISC,MISCELLANEOUS,11.99,,,,,,,,Yes,false,false,false,false,false,$11.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W10495945,,Combination Oven Vent Trim Kit,ACCESSORIES,MISC RANGE ACCESSORIES,61.19,,,,,,,,Yes,false,false,false,false,false,$61.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W11462816,,Produce Preserver Starter Kit,MISC,MISCELLANEOUS,12.99,,,,,,,,Yes,false,false,false,false,false,$12.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W10536338,,"27"" Warming Drawer Heat Deflector, Stainless Steel",ACCESSORIES,MISC RANGE ACCESSORIES,39.29,,,,,,,,Yes,false,false,false,false,false,$39.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W10495947,,Range Vent Trim Kit,ACCESSORIES,MISC ACCESSORIES,69.89,,,,,,,,Yes,false,false,false,false,false,$69.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W10838310,,"Refrigerator/Freezer Wire Shelf, White",ACCESSORIES,REFRIGERATOR ACCESSORIES,89.49,,,,,,,,Yes,false,false,false,false,false,$89.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W10208631A,,Over-The-Range Microwave Grease Filter,ACCESSORIES,HOOD ACCESSORIES,21.89,,,,,,,,Yes,false,false,false,false,false,$21.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W10837578,,"Built-In Range 30"" Flush Installation Trim Kit, Black",ACCESSORIES,MISC RANGE ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W11463464,,W11463464 - 8qt Induction Stock Pot,SMALL APPLIANCES,FOOD PREPARATION,72.09,,,,,,,,Yes,false,false,false,false,false,$72.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W11463466,,"12"" Nonstick Induction Frying Pan",SMALL APPLIANCES,FOOD PREPARATION,61.19,,,,,,,,Yes,false,false,false,false,false,$61.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W10837579,,"Built-In Range Flush Installation Trim Kit, Stainless Steel",ACCESSORIES,MISC RANGE ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W10724598,,Range Premium Knob Kit,ACCESSORIES,MISC RANGE ACCESSORIES,98.29,,,,,,,,Yes,false,false,false,false,false,$98.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W10837591,,"30"" Stainless Flush Install Trim Kit",ACCESSORIES,REFRIGERATOR ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,MMV4207JZ,,Over-the-Range Microwave with Dual Crisp feature - 1.9 cu. ft.,MICROWAVE,OVER THE RANGE MICROWAVE,,,,,328.0,329.99,328.0,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,MMV4207JW,,Over-the-Range Microwave with Dual Crisp feature - 1.9 cu. ft.,MICROWAVE,OVER THE RANGE MICROWAVE,,,,,386.0,386.99,386.0,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,MMV4207JB,,Over-the-Range Microwave with Dual Crisp feature - 1.9 cu. ft.,MICROWAVE,OVER THE RANGE MICROWAVE,,,,,386.0,386.99,386.0,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,MMV4206HK,,Over-The-Range Microwave With Interior Cooking Rack - 2.0 Cu. Ft.,MICROWAVE,OVER THE RANGE MICROWAVE,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,MVW6500MBK,,Pet Pro Top Load Washer - 4.7 cu. ft.,LAUNDRY,TRADITIONAL TOP LOAD WASHER,1299.0,1299.0,888.0,888.0,798.0,799.99,798.0,798.0,Yes,false,false,false,false,false,"$1,299.99",$888,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W10837589,,"Built-In Range Flush Installation Trim Kit, Black",ACCESSORIES,MISC RANGE ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W10680067,,Range Hood Recirculation Kit,ACCESSORIES,HOOD ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W11123003,,"Built-In Oven Flush Mount Trim Kit, Stainless Steel",ACCESSORIES,REFRIGERATOR ACCESSORIES,86.39,,,,,,,,Yes,false,false,false,false,false,$86.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W10726970,,"High Altitude Range Conversion Kit, Natural Gas",ACCESSORIES,MISC RANGE ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W10726971,,LP High Altitude Kit - VSI,ACCESSORIES,MISC RANGE ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W10536339,,"30"" Warming Drawer Heat Deflector, Stainless Steel",ACCESSORIES,MISC RANGE ACCESSORIES,58.99,,,,,,,,Yes,false,false,false,false,false,$58.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W10660052,,Microwave Steaming Container,ACCESSORIES,MICROWAVE ACCESSORIES,16.39,,,,,,,,Yes,false,false,false,false,false,$16.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W10727416,,"30"" Warming Drawer Heat Deflector, Black/Stainless Steel",ACCESSORIES,MISC ACCESSORIES,54.59,,,,,,,,Yes,false,false,false,false,false,$54.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W10386873,,Range Hood Charcoal Filters,ACCESSORIES,HOOD ACCESSORIES,28.99,,,,,,,,Yes,false,false,false,false,false,$28.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W10250743RB,,Washer Detergent Dispenser,ACCESSORIES,LAUNDRY ACCESSORIES,38.99,,,,,,,,Yes,false,false,false,false,false,$38.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W11035431,,LP Range High Altitude Conversion Kit,ACCESSORIES,GAS RANGE ACCESSORIES,37.19,,,,,,,,Yes,false,false,false,false,false,$37.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W11035432,,Natural Gas Range High Altitude Conversion Kit,ACCESSORIES,GAS RANGE ACCESSORIES,37.19,,,,,,,,Yes,false,false,false,false,false,$37.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W11035422,,Griddle,ACCESSORIES,MISC RANGE ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W10387678,,"Range Top Trim, Black",ACCESSORIES,MISC ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W10387676,,"30"" Range Downdraft Vent Top Trim, Black",ACCESSORIES,HOOD ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W10387677,,"36"" Range Downdraft Vent Top Trim, Black",ACCESSORIES,HOOD ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W10387672,,Vent Hood Downdraft Top Trim,ACCESSORIES,HOOD ACCESSORIES,199.19,,,,,,,,Yes,false,false,false,false,false,$199.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W10662080,,Gas Range Griddle,ACCESSORIES,GAS RANGE ACCESSORIES,69.29,,,,,,,,Yes,false,false,false,false,false,$69.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W10752694,,Built-In Oven Vent Trim Kit,ACCESSORIES,MISC RANGE ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W10663565,,Armoire-Style Refrigerator Door Panel,ACCESSORIES,REFRIGERATOR ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W10663564,,"42"" Refrigerator Door Panel Kit, Obsidian",ACCESSORIES,REFRIGERATOR ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W10663562,,"36"" Refrigerator Armoire Style Door Panel Kit, Obsidian",ACCESSORIES,REFRIGERATOR ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W10388168,,Range Hood Damper Mounting Plate,ACCESSORIES,HOOD ACCESSORIES,27.29,,,,,,,,Yes,false,false,false,false,false,$27.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W11312048,,JennAir&reg; Convection Oven Trim Kit in Black,ACCESSORIES,MISC RANGE ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W11312047,,"Built-In Single Oven Side Trim Cover Kit, Black/Noir",MISC,MISCELLANEOUS,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W10113040A,,Over-The-Range Microwave Grease Filter,ACCESSORIES,HOOD ACCESSORIES,21.89,,,,,,,,Yes,false,false,false,false,false,$21.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W10231702,,Range Premium Knob Kit,ACCESSORIES,MISC RANGE ACCESSORIES,141.89,,,,,,,,Yes,false,false,false,false,false,$141.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W10231703,,Range Knob Kit,ACCESSORIES,MISC RANGE ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W10231704,,"Cooktop Burner Control Knob Kit, Stainless Steel",ACCESSORIES,MISC RANGE ACCESSORIES,283.79,,,,,,,,Yes,false,false,false,false,false,$283.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W10536160,,Built-In Oven Side Trim Kit,ACCESSORIES,MISC RANGE ACCESSORIES,27.29,,,,,,,,Yes,false,false,false,false,false,$27.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W10536161,,Range Trim Kit,ACCESSORIES,MISC RANGE ACCESSORIES,32.79,,,,,,,,Yes,false,false,false,false,false,$32.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W10536162,,Built-In Oven Side Trim Kit,ACCESSORIES,MISC RANGE ACCESSORIES,25.09,,,,,,,,Yes,false,false,false,false,false,$25.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W10535933,,Over-the-Range Microwave Grease Filter,MICROWAVE,OVER THE RANGE MICROWAVE,32.79,,,,,,,,Yes,false,false,false,false,false,$32.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W10752697,,Over-The-Range Microwave Trim Kit,ACCESSORIES,MICROWAVE ACCESSORIES,55.99,,,,,,,,Yes,false,false,false,false,false,$55.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W11317495,,"Range Brass Knob Bezel, Griddle",ACCESSORIES,MISC RANGE ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W11317499,,"Range Chrome Knob Bezel, Oven",ACCESSORIES,GAS RANGE ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W11316873,,"Range Brass Knob Bezel, Surface/Grille",ACCESSORIES,MISC RANGE ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W11251573,,Dishwasher Silverware Basket,ACCESSORIES,DISHWASHER ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,WVI75UC6DS,,"36"" Modern Glass Island Mount Range Hood",HOODS,DUCTED HOOD,1279.0,1279.0,1279.0,,,,,,Yes,false,false,false,false,false,"$1,279.99","$1,279",Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,UXT4030ADB,,"30"" Range Hood with the FIT System",HOODS,DUCTED HOOD,159.0,,,,,,,,Yes,false,false,false,false,false,$159.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,UXT4030ADS,,"30"" Range Hood with the FIT System",HOODS,DUCTED HOOD,209.0,,143.0,143.0,,,,,Yes,false,false,false,false,false,$209.99,$143,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,UXT4030ADW,,"30"" Range Hood with the FIT System",HOODS,DUCTED HOOD,159.0,,,,,,,,Yes,false,false,false,false,false,$159.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W10685483,,"KIT-GRIDDLE, TNT MASS",ACCESSORIES,GAS RANGE ACCESSORIES,69.89,,,,,,,,Yes,false,false,false,false,false,$69.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W10178021A,,Washer & Dryer Stacking Kit,ACCESSORIES,LAUNDRY ACCESSORIES,65.49,,,,,,,,Yes,false,false,false,false,false,$65.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W10882409,,Refrigerator Herb Tender&reg;Container,ACCESSORIES,REFRIGERATOR ACCESSORIES,27.29,,,,,,,,Yes,false,false,false,false,false,$27.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W10882520,,Compact Washer & Dryer Stacking Kit,ACCESSORIES,LAUNDRY ACCESSORIES,87.39,,,,,,,,Yes,false,false,false,false,false,$87.99,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
false,MAY,MAYTAG,W11256306,,Range Oven Rack,ACCESSORIES,MISC RANGE ACCESSORIES,,,,,,,,,Yes,false,false,false,false,false,Call for Our Best Price,Call for Our Best Price,Call for Our Best Price,No,Call for Our Best Price,false,false,false,false,false,false,false,false,false,N/A,N/A,N/A
